timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1770027900004,3,Get Projects,401,Unauthorized,API Operations 2-12,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027900008,3,Get Tasks,200,OK,API Operations 2-12,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027900012,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-12,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027900015,163,Register User (API Ops),201,Created,API Operations 2-12,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,163,0,0
1770027900179,3,Get Projects,401,Unauthorized,API Operations 2-12,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027900183,3,Get Tasks,200,OK,API Operations 2-12,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027900186,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-12,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027900189,116,Register User (API Ops),201,Created,API Operations 2-12,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,116,0,0
1770027900306,3,Get Projects,401,Unauthorized,API Operations 2-12,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027900309,50,Get Tasks,200,OK,API Operations 2-12,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,50,0,0
1770027900359,3,Get Dashboard Analytics,401,Unauthorized,API Operations 2-12,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,3,0,0
1770027900363,119,Register User (API Ops),201,Created,API Operations 2-12,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,119,0,0
1770027900483,3,Get Projects,401,Unauthorized,API Operations 2-12,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027900486,3,Get Tasks,200,OK,API Operations 2-12,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027900490,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-12,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027901854,138,Register User (API Ops),201,Created,API Operations 2-13,text,true,,570,414,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,138,0,9
1770027901993,3,Get Projects,401,Unauthorized,API Operations 2-13,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027901997,3,Get Tasks,200,OK,API Operations 2-13,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027902000,3,Get Dashboard Analytics,401,Unauthorized,API Operations 2-13,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,3,0,0
1770027902003,177,Register User (API Ops),201,Created,API Operations 2-13,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,177,0,0
1770027902181,3,Get Projects,401,Unauthorized,API Operations 2-13,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027902185,3,Get Tasks,200,OK,API Operations 2-13,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027902188,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-13,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027902191,175,Register User (API Ops),201,Created,API Operations 2-13,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,175,0,0
1770027902367,3,Get Projects,401,Unauthorized,API Operations 2-13,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027902370,3,Get Tasks,200,OK,API Operations 2-13,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027902374,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-13,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027902377,181,Register User (API Ops),201,Created,API Operations 2-13,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,181,0,0
1770027902559,3,Get Projects,401,Unauthorized,API Operations 2-13,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027902564,2,Get Tasks,200,OK,API Operations 2-13,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027902567,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-13,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027902569,121,Register User (API Ops),201,Created,API Operations 2-13,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,121,0,0
1770027902691,3,Get Projects,401,Unauthorized,API Operations 2-13,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027902694,3,Get Tasks,200,OK,API Operations 2-13,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027902698,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-13,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027902700,169,Register User (API Ops),201,Created,API Operations 2-13,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,169,0,0
1770027902870,2,Get Projects,401,Unauthorized,API Operations 2-13,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,2,0,0
1770027902873,2,Get Tasks,200,OK,API Operations 2-13,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027902875,3,Get Dashboard Analytics,401,Unauthorized,API Operations 2-13,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,3,0,0
1770027902879,116,Register User (API Ops),201,Created,API Operations 2-13,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,116,0,0
1770027902996,3,Get Projects,401,Unauthorized,API Operations 2-13,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027902999,3,Get Tasks,200,OK,API Operations 2-13,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027903002,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-13,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027903005,167,Register User (API Ops),201,Created,API Operations 2-13,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,167,0,0
1770027903173,3,Get Projects,401,Unauthorized,API Operations 2-13,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027903177,3,Get Tasks,200,OK,API Operations 2-13,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027903180,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-13,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027903183,117,Register User (API Ops),201,Created,API Operations 2-13,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,117,0,0
1770027903301,3,Get Projects,401,Unauthorized,API Operations 2-13,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027903304,3,Get Tasks,200,OK,API Operations 2-13,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027903308,5,Get Dashboard Analytics,401,Unauthorized,API Operations 2-13,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,5,0,0
1770027903313,164,Register User (API Ops),201,Created,API Operations 2-13,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,164,0,0
1770027903478,3,Get Projects,401,Unauthorized,API Operations 2-13,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027903481,3,Get Tasks,200,OK,API Operations 2-13,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027903484,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-13,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027904858,111,Register User (API Ops),201,Created,API Operations 2-14,text,true,,570,414,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,111,0,9
1770027904970,3,Get Projects,401,Unauthorized,API Operations 2-14,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027904974,2,Get Tasks,200,OK,API Operations 2-14,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027904976,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-14,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027904979,115,Register User (API Ops),201,Created,API Operations 2-14,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,115,0,0
1770027905095,3,Get Projects,401,Unauthorized,API Operations 2-14,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027905099,49,Get Tasks,200,OK,API Operations 2-14,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,49,0,0
1770027905149,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-14,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027905152,121,Register User (API Ops),201,Created,API Operations 2-14,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,121,0,0
1770027905274,3,Get Projects,401,Unauthorized,API Operations 2-14,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027905277,3,Get Tasks,200,OK,API Operations 2-14,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027905280,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-14,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027905283,167,Register User (API Ops),201,Created,API Operations 2-14,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,167,0,0
1770027905451,3,Get Projects,401,Unauthorized,API Operations 2-14,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027905454,3,Get Tasks,200,OK,API Operations 2-14,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027905457,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-14,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027905460,118,Register User (API Ops),201,Created,API Operations 2-14,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,118,0,0
1770027905578,3,Get Projects,401,Unauthorized,API Operations 2-14,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027905582,2,Get Tasks,200,OK,API Operations 2-14,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027905584,3,Get Dashboard Analytics,401,Unauthorized,API Operations 2-14,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,3,0,0
1770027905587,169,Register User (API Ops),201,Created,API Operations 2-14,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,169,0,0
1770027905757,3,Get Projects,401,Unauthorized,API Operations 2-14,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027905760,3,Get Tasks,200,OK,API Operations 2-14,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027905763,3,Get Dashboard Analytics,401,Unauthorized,API Operations 2-14,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027905766,115,Register User (API Ops),201,Created,API Operations 2-14,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,115,0,0
1770027905882,3,Get Projects,401,Unauthorized,API Operations 2-14,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027905886,2,Get Tasks,200,OK,API Operations 2-14,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027905888,3,Get Dashboard Analytics,401,Unauthorized,API Operations 2-14,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,3,0,0
1770027905891,167,Register User (API Ops),201,Created,API Operations 2-14,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,167,0,0
1770027906059,3,Get Projects,401,Unauthorized,API Operations 2-14,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027906062,3,Get Tasks,200,OK,API Operations 2-14,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027906066,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-14,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027906068,116,Register User (API Ops),201,Created,API Operations 2-14,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,116,0,0
1770027906185,3,Get Projects,401,Unauthorized,API Operations 2-14,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027906188,3,Get Tasks,200,OK,API Operations 2-14,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027906191,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-14,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027906194,171,Register User (API Ops),201,Created,API Operations 2-14,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,171,0,0
1770027906365,3,Get Projects,401,Unauthorized,API Operations 2-14,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027906369,2,Get Tasks,200,OK,API Operations 2-14,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027906372,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-14,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027907857,121,Register User (API Ops),201,Created,API Operations 2-15,text,true,,570,414,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,121,0,9
1770027907979,3,Get Projects,401,Unauthorized,API Operations 2-15,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027907983,3,Get Tasks,200,OK,API Operations 2-15,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027907987,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-15,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
